Movement,IMU1 AccX Average,IMU1 AccX Minimum,IMU1 AccX Maximum,IMU1 AccX RMS,IMU1 AccX Stdev,IMU1 AccX Skewness,IMU1 AccX Kurtosis,IMU1 AccY Average,IMU1 AccY Minimum,IMU1 AccY Maximum,IMU1 AccY RMS,IMU1 AccY Stdev,IMU1 AccY Skewness,IMU1 AccY Kurtosis,IMU1 AccZ Average,IMU1 AccZ Minimum,IMU1 AccZ Maximum,IMU1 AccZ RMS,IMU1 AccZ Stdev,IMU1 AccZ Skewness,IMU1 AccZ Kurtosis,IMU1 GyroX Average,IMU1 GyroX Minimum,IMU1 GyroX Maximum,IMU1 GyroX RMS,IMU1 GyroX Stdev,IMU1 GyroX Skewness,IMU1 GyroX Kurtosis,IMU1 GyroY Average,IMU1 GyroY Minimum,IMU1 GyroY Maximum,IMU1 GyroY RMS,IMU1 GyroY Stdev,IMU1 GyroY Skewness,IMU1 GyroY Kurtosis,IMU1 GyroZ Average,IMU1 GyroZ Minimum,IMU1 GyroZ Maximum,IMU1 GyroZ RMS,IMU1 GyroZ Stdev,IMU1 GyroZ Skewness,IMU1 GyroZ Kurtosis,IMU2 AccX Average,IMU2 AccX Minimum,IMU2 AccX Maximum,IMU2 AccX RMS,IMU2 AccX Stdev,IMU2 AccX Skewness,IMU2 AccX Kurtosis,IMU2 AccY Average,IMU2 AccY Minimum,IMU2 AccY Maximum,IMU2 AccY RMS,IMU2 AccY Stdev,IMU2 AccY Skewness,IMU2 AccY Kurtosis,IMU2 AccZ Average,IMU2 AccZ Minimum,IMU2 AccZ Maximum,IMU2 AccZ RMS,IMU2 AccZ Stdev,IMU2 AccZ Skewness,IMU2 AccZ Kurtosis,IMU2 GyroX Average,IMU2 GyroX Minimum,IMU2 GyroX Maximum,IMU2 GyroX RMS,IMU2 GyroX Stdev,IMU2 GyroX Skewness,IMU2 GyroX Kurtosis,IMU2 GyroY Average,IMU2 GyroY Minimum,IMU2 GyroY Maximum,IMU2 GyroY RMS,IMU2 GyroY Stdev,IMU2 GyroY Skewness,IMU2 GyroY Kurtosis,IMU2 GyroZ Average,IMU2 GyroZ Minimum,IMU2 GyroZ Maximum,IMU2 GyroZ RMS,IMU2 GyroZ Stdev,IMU2 GyroZ Skewness,IMU2 GyroZ Kurtosis,IMU3 AccX Average,IMU3 AccX Minimum,IMU3 AccX Maximum,IMU3 AccX RMS,IMU3 AccX Stdev,IMU3 AccX Skewness,IMU3 AccX Kurtosis,IMU3 AccY Average,IMU3 AccY Minimum,IMU3 AccY Maximum,IMU3 AccY RMS,IMU3 AccY Stdev,IMU3 AccY Skewness,IMU3 AccY Kurtosis,IMU3 AccZ Average,IMU3 AccZ Minimum,IMU3 AccZ Maximum,IMU3 AccZ RMS,IMU3 AccZ Stdev,IMU3 AccZ Skewness,IMU3 AccZ Kurtosis,IMU3 GyroX Average,IMU3 GyroX Minimum,IMU3 GyroX Maximum,IMU3 GyroX RMS,IMU3 GyroX Stdev,IMU3 GyroX Skewness,IMU3 GyroX Kurtosis,IMU3 GyroY Average,IMU3 GyroY Minimum,IMU3 GyroY Maximum,IMU3 GyroY RMS,IMU3 GyroY Stdev,IMU3 GyroY Skewness,IMU3 GyroY Kurtosis,IMU3 GyroZ Average,IMU3 GyroZ Minimum,IMU3 GyroZ Maximum,IMU3 GyroZ RMS,IMU3 GyroZ Stdev,IMU3 GyroZ Skewness,IMU3 GyroZ Kurtosis
3,-0.11258823529411766,-0.366,0.058,0.1772409460062106,0.14110061074616642,-0.43711863750832325,-1.168467003033365,-0.7987058823529412,-0.914,-0.674,0.8021056113534588,0.07604255774390611,0.06128110358875199,-1.1912899633051068,0.5955294117647059,0.476,0.7080000000000001,0.5995629780981163,0.07156650547485433,-0.08086600081275279,-1.1215618968414813,1.937764705882353,-12.208,12.586,7.789449259396064,7.776768251733909,-0.03340193076384402,-1.0049767551455258,-2.2588235294117656,-15.382,15.391999999999998,11.919114890154633,12.06329990215827,0.44702935383168924,-1.5030565775436928,-1.5929411764705885,-20.582,19.982,14.593928068569758,14.953197135021778,0.24429704606639707,-1.4710020224361864,-0.8089411764705884,-0.8760000000000001,-0.7520000000000001,0.8099856207874021,0.04238583281627733,-0.11692011571171268,-1.387211090700984,0.07599999999999998,-0.078,0.322,0.15135933092751014,0.1349240527111456,0.4385191079008503,-1.1517047384579744,0.5803529411764705,0.428,0.7120000000000001,0.5869095531079825,0.09017548251636263,-0.19606218660816035,-1.1933163903191002,-1.2171764705882357,-12.902000000000005,11.278,8.687501366906368,8.86654436798304,0.2721618305213293,-1.47020332455546,-0.36623529411764766,-16.064,19.422,11.616777512060128,11.968347982958068,0.23344537334872717,-1.393836437937906,-2.706235294117647,-21.938,20.374,14.821580712715138,15.020910989057102,0.29261125788095654,-1.4131088028875283,-0.5062352941176471,-0.8,-0.338,0.524382213544999,0.1409660993873016,-0.7098003885977789,-0.5843423377527812,-1.3729411764705883,-2.922,-0.5680000000000001,1.6618512710404694,0.9651844688055903,-0.8694099307422617,-1.173211515539899,-0.7489411764705883,-1.772,-0.164,0.931983842323965,0.5717613652770965,-0.8084232265214679,-1.0416247629965432,-1.988941176470588,-9.57,7.420000000000001,5.424002429289756,5.201481525375586,0.3416162763452853,-0.9918395433053271,5.943647058823531,-15.87,26.306,14.534317208107245,13.671664167819772,-0.34143303999777075,-1.2902712115673953,5.378823529411767,-16.454,33.264,18.03049473074142,17.73914978316074,0.3670595720953752,-1.347292161441537
3,-0.138625,-0.386,0.058,0.20335129702069765,0.1536571399794577,-0.1709775376179165,-1.4260304060579476,-0.7951250000000001,-0.914,-0.6900000000000002,0.7984301785378608,0.07495409706391415,-0.17607506449246585,-1.271935538171796,0.548125,0.4060000000000001,0.7080000000000001,0.5590283982053148,0.11347474021414045,0.08002298502078121,-1.6256026030902953,-1.0527499999999999,-12.208,5.996,4.906692725247833,4.949596717578784,-0.7572913441263237,-0.09757084261845028,2.183,-13.096,15.391999999999998,9.699871493994134,9.760984540506147,-0.014868072072003233,-1.317489282234703,4.139875,-19.910000000000004,19.982,13.041996175816033,12.77310087057955,-0.39819386758370723,-1.0885159080522004,-0.7905000000000001,-0.8760000000000001,-0.6180000000000001,0.792852129971283,0.06302803608976987,1.0973214180960087,1.6854664904060348,0.08537499999999998,-0.078,0.314,0.1545,0.13299166640558097,0.2624890338641767,-1.2872560155123063,0.524375,0.354,0.7120000000000001,0.5418226185754892,0.14086441471618494,0.010201067453609894,-1.6966389560663693,2.7030000000000003,-8.484,11.278,7.017131465207132,6.688013157881794,-0.2615857009651208,-1.2207932396280117,4.643625,-10.044,19.422,9.279826574349329,8.297914797305003,0.10663191067948474,-0.8498094973598427,2.5466249999999997,-21.202,20.374,13.215788616272583,13.393402151183743,-0.31243524423240326,-1.2141902168704528,-0.494625,-0.674,-0.338,0.5081060420817687,0.1200793487657224,-0.20330787304655243,-1.489716630374013,-0.6876250000000002,-0.9220000000000002,-0.4160000000000001,0.7093763105714767,0.1800343948620189,-0.03656153203853705,-1.4644457110274216,-0.370625,-0.582,-0.116,0.4013324681607507,0.15901315459210705,0.25333059746895065,-1.2078787818317704,-0.08287500000000003,-8.898000000000001,8.9,4.827573277538105,4.985161500225779,0.2797211207589892,-0.6684311435407269,-2.448875,-20.336,18.554,12.048089838227469,12.18346332739587,0.2972341158951608,-1.1149349937419835,7.738000000000001,-20.996,33.264,18.740005362859424,17.62758919421485,-0.008514555349052589,-1.2057485766668359
3,-0.12337500000000001,-0.35,0.076,0.19337980763254473,0.15379418064413228,-0.18874691350959624,-1.4993837503337675,-0.832375,-0.974,-0.648,0.8392548778529679,0.11075791920520478,0.4401605888820739,-1.2238094905950028,0.55325,0.508,0.598,0.554218819601067,0.03382996699180574,0.14100307453973615,-1.7009783133312277,7.540625,-0.1699999999999994,13.724000000000002,8.372466646693793,3.757612342521068,-0.28499700716690546,-0.5699360868140944,-3.899625000000001,-15.928000000000004,7.398000000000001,9.148558752612349,8.547221122485757,-0.12130743056859815,-1.619034694815395,2.554625000000002,-42.25,46.13,30.441203306538327,31.3286365250176,-0.1028365151741298,-1.4468835203822323,-0.8313750000000002,-0.9360000000000002,-0.7380000000000001,0.8334982003579853,0.06140453294885216,-0.07853205018530067,-0.9388429117843642,0.09300000000000001,-0.114,0.33,0.17728649130714952,0.1558854280125845,0.24402353111024894,-1.4734578437520045,0.546125,0.482,0.644,0.5490607889842435,0.058562644521344256,0.47305745401123017,-1.1770193866655045,-0.6439999999999999,-15.038,11.476,9.755810755647119,10.053781112927945,-0.21644159604797308,-1.5572530165707614,-4.917,-14.621999999999998,7.288,8.302034660250461,6.908691376326876,0.14325142189858467,-1.1751288820731183,2.6647499999999997,-39.014,45.142,28.534907245337248,29.34193883959727,-0.059441974017466016,-1.4119023542467177,-0.343125,-0.538,-0.12,0.3723885739385676,0.1494469248038692,0.23189715353298085,-1.3730901212230666,-0.697125,-0.8780000000000001,-0.5579999999999999,0.7037931159083612,0.09982108995598078,-0.2154697652064441,-1.1201050735160674,-0.44600000000000006,-0.778,0.0199999999999999,0.517115074233966,0.27029268087266684,0.4701653672424914,-1.2583073843809698,5.02075,-43.738,40.808,28.71861047300165,29.203664736924143,-0.47589865467936754,-1.203998505745484,-3.758375000000002,-54.43000000000001,45.788,34.35989135241845,35.27381277732817,0.1385127364928528,-1.4068669364139907,-6.36275,-45.790000000000006,24.328000000000003,24.685442491476632,24.633559405818726,-0.4214175031924827,-1.3036069975388445
3,-0.039176470588235306,-0.316,0.074,0.11356988001692536,0.10987961326726949,-1.2950052580217277,0.872006185748345,-0.835764705882353,-0.93,-0.6960000000000001,0.8379835741756729,0.06281672688441022,0.30987866970484823,-0.4672711150148876,0.5996470588235293,0.546,0.644,0.6000939142187272,0.023866663928140935,0.0533530365636651,0.3261801182731605,3.403058823529412,-3.858000000000001,13.724000000000002,5.545306993040046,4.51306121815598,0.3888447880255139,-0.017645227273301867,-1.0297647058823542,-15.928000000000004,11.781999999999998,9.679348531796963,9.920620365742078,-0.3007076740743212,-1.3877151837804473,-2.3737647058823534,-42.25,24.012,23.451415936181014,24.049013180194663,-0.5549984974391191,-1.2808318457446426,-0.8111764705882355,-0.8660000000000001,-0.7740000000000001,0.8117506136884219,0.031464732825255415,-0.41358928178196275,-1.1662007722693863,0.014235294117647061,-0.086,0.28,0.10192384700468922,0.1040309625855235,1.3861121407469612,1.054779530272885,0.6098823529411765,0.492,0.676,0.6117961982844403,0.04984210362853526,-0.8684854787298639,0.20950773467816797,1.476117647058824,-15.038,14.124,10.376364624642362,10.586932782222343,-0.45571753251273067,-1.2880350624933792,-2.1478823529411764,-14.621999999999998,9.632,8.5899014443432,8.572999547141835,-0.20959513147274367,-1.5457759033318466,-2.500823529411765,-39.014,22.316000000000003,21.401272974782987,21.90879708083974,-0.5468041804281064,-1.246990213639749,-0.17741176470588238,-0.4220000000000001,-0.026,0.20575027696357603,0.10740988014582821,-0.533813405667074,-0.07105284453551386,-0.8004705882352942,-1.064,-0.5579999999999999,0.8086139193633977,0.11799264682971713,-0.6260558437433891,0.9983147173871161,-0.5645882352941177,-0.8620000000000001,-0.066,0.5964224716640734,0.19816629974075106,0.7773776286562208,0.46257963282305825,5.772235294117648,-43.738,40.808,28.19805392534156,28.450391323164194,-0.5518739642643219,-1.086250727341864,1.81764705882353,-34.644,45.788,27.431479795386647,28.21358065041811,0.3961781415261559,-1.2756194630472262,-2.878588235294118,-45.790000000000006,31.066,25.440458366199945,26.05501520595129,-0.47143172531819416,-1.1632983296344017
3,-0.07882352941176471,-0.262,0.074,0.1276410407906393,0.10348444043316225,-0.19280779018964578,-0.9384189416334383,-0.7938823529411766,-0.908,-0.674,0.7955106388167216,0.05243791847621,0.11897613066797108,0.8184414539933447,0.584,0.492,0.644,0.5855282180370533,0.04357751713900185,-0.6601033225811495,-0.40448369350460656,1.8037647058823527,-3.858000000000001,10.359999999999998,4.8074166720624,4.593342295233011,0.44114416682674473,-1.056924628361892,-0.9344705882352942,-21.912,11.781999999999998,10.291410776210707,10.564321760752362,-0.6367141897117189,-0.8166855040663505,2.0260000000000002,-32.958,24.012,17.852687225638345,18.283247126809833,-0.5691350274830882,-0.934189063055241,-0.7934117647058825,-0.8460000000000001,-0.7440000000000001,0.7937517762833298,0.023945403586934522,-0.3442635746049066,0.24425006221138235,0.0524705882352941,-0.086,0.2279999999999999,0.10684568311354463,0.09593885920669659,0.19473364721391767,-0.945181738811181,0.5903529411764705,0.47,0.676,0.5932169526751376,0.06001347887815557,-0.46745229583183906,-0.5706022066378167,1.3610588235294117,-21.374,14.124,11.091275819044338,11.34621800684367,-0.7148227017051428,-0.7922814882709268,0.11423529411764691,-11.684,9.632,6.159843447208512,6.34832934252599,-0.3362260245961388,-0.9952996283562894,0.6811764705882352,-32.484,22.316000000000003,16.990928984746713,17.499768442165507,-0.5471258490141052,-0.9362180908769124,-0.20694117647058824,-0.404,-0.026,0.23479102097271898,0.11432873139998279,0.11052681082696257,-0.8351666163764286,-0.8182352941176472,-1.064,-0.648,0.825952711935097,0.11611176157681263,-0.658119654692857,-0.08127356567526656,-0.5183529411764706,-0.8620000000000001,-0.218,0.5421786117681363,0.1638509006598952,-0.2710372480180497,-0.23074131268813725,4.754470588235294,-34.606,33.96000000000001,22.974317000665305,23.168731984394526,-0.3729350001345782,-1.2225971678096597,0.5537647058823535,-34.644,44.568000000000005,25.43522985707723,26.21182040494663,0.43102047892492196,-1.089166967674488,-0.7798823529411765,-39.564,31.066,21.608594286968867,22.259117822485557,-0.3696575888654688,-0.9778483669058473
3,-0.07317647058823529,-0.262,0.078,0.12692563825744121,0.10689962306652305,-0.28343583687323853,-1.1088427412880975,-0.7772941176470589,-0.8440000000000002,-0.674,0.778404854588574,0.04284822736397968,0.5943806691472564,0.23592417250968856,0.6016470588235295,0.492,0.6920000000000001,0.604458727243785,0.06002597476975134,-0.21803794981460733,-0.9079428009926906,2.8883529411764703,-3.628,10.814,5.40220575865299,4.705722273747894,0.26817087389913463,-1.0898018163009326,-3.1317647058823526,-21.912,10.010000000000002,9.31326120931552,9.04084838060989,-0.6768142589316091,-0.5869432167577844,-1.6389411764705883,-32.958,19.652,15.129634504352515,15.503497800781071,-0.6752235313072945,-0.7154559857009861,-0.7751764705882354,-0.8220000000000001,-0.7080000000000001,0.7757760440927751,0.031432935143964946,0.4940987089516943,-0.597920579154557,0.05376470588235293,-0.088,0.2279999999999999,0.1067035475456347,0.09500495343123212,0.2236890428583379,-1.0170839065382153,0.6142352941176472,0.47,0.7240000000000001,0.6191396307400627,0.08016820552108293,-0.31472009048413147,-1.1464202589753425,-1.2897647058823531,-21.374,11.818,9.607634329623744,9.813681314429182,-0.6399660925574678,-0.7191205045939228,-2.3588235294117648,-11.684,5.616,5.23291146045308,4.81487497547047,-0.1670683798495431,-0.6045794267766382,-1.960470588235295,-32.484,18.996,15.025702262143632,15.355741638380932,-0.6723552132200719,-0.7639702716006083,-0.16,-0.404,0.03,0.21221077202796726,0.14369411957348846,-0.23155707840186057,-1.3165232628564838,-0.8210588235294118,-0.93,-0.648,0.8249054134726421,0.08201864924228765,0.8801960899359023,0.04446407446322054,-0.5243529411764706,-0.684,-0.218,0.5401378908912711,0.1336155591503431,0.941389700677928,-0.045547407823179675,-5.2409411764705895,-34.606,27.308,16.433023637856575,16.0542160057358,-0.16898972962223038,-0.3227571282051631,6.722588235294118,-14.760000000000002,44.568000000000005,21.008547022581073,20.51648657500482,0.8108687398168973,-0.9251777992819146,-2.4258823529411764,-39.564,18.14,19.06838602010576,19.495533917676994,-0.8615148855230572,-0.8890309920927191
3,-0.0811764705882353,-0.286,0.078,0.13943415059784017,0.11685687575733276,-0.31199148993032305,-1.2205632675083287,-0.7498823529411767,-0.8440000000000002,-0.6460000000000001,0.7524729426442952,0.0643057951829977,0.18637112244263895,-1.1758784868020136,0.6091764705882353,0.512,0.6920000000000001,0.6114087878681111,0.053805477525663746,-0.1968101939256739,-0.9096813015991083,2.2260000000000004,-3.114,10.814,4.1132071643026435,3.565264295953387,0.6361014361669066,0.26196081727607323,-1.0515294117647058,-12.732,10.010000000000002,6.0341750252453,6.124716423207354,-0.3394631054054589,-0.42747520584761123,0.7469411764705886,-21.802,19.652,10.656166830967493,10.957108129375356,-0.32018305357088395,-0.5585368350542508,-0.761764705882353,-0.8160000000000001,-0.7080000000000001,0.762284029202023,0.02899898578348196,-0.09314351536864886,-0.7078104782323944,0.06458823529411764,-0.088,0.256,0.12334838275961207,0.10832073833269959,0.2899702468285276,-1.1741238127838136,0.6324705882352941,0.526,0.7240000000000001,0.6352252032338842,0.060911942227139304,-0.17194457251834583,-1.1862291776809313,0.8239999999999995,-8.704,11.818,5.657969829208643,5.769921966543396,0.04606713022987886,-0.9006183697238348,-0.9552941176470587,-11.366,5.616,4.177590242627216,4.192064285121143,-0.6679906107975667,0.4891983404683531,0.09929411764705896,-22.826,18.996,10.995612322783174,11.333555619071547,-0.3522954600699302,-0.663504201226282,-0.11729411764705881,-0.274,0.03,0.15211837495845137,0.09984222848191687,-0.040269025305812764,-1.4011399520225936,-0.8101176470588235,-0.908,-0.6940000000000001,0.8125118641667731,0.06424745360026067,0.28080225816101023,-0.9952018939843956,-0.5311764705882352,-0.684,-0.31,0.5428489119234473,0.11541243179036091,0.5914733065598449,-0.6673998653983935,-2.424470588235294,-12.646,5.5280000000000005,5.745683105857926,5.369426670018494,-0.35277389903702194,-0.8631328247134253,-0.8515294117647056,-14.760000000000002,12.316000000000004,8.106821354303316,8.310094209135412,0.16112503251103222,-1.0443016569023256,4.091647058823529,-16.856,18.14,10.67132270317481,10.159061207495851,-0.7278939583052312,-0.45667902489590917
3,-0.10012499999999999,-0.286,0.05,0.14420558241621576,0.10718325428909126,-0.23075444958609442,-1.1970372995531857,-0.7546250000000001,-0.8540000000000001,-0.6460000000000001,0.7575976834705872,0.06924629954011984,0.2562705454617111,-1.3457012641504869,0.6046250000000001,0.512,0.6880000000000001,0.6072390386001217,0.058129596592441615,-0.08936383758626246,-1.357700153478044,-2.437875,-11.414,6.200000000000001,4.971642208566502,4.474996221599895,-0.12972890685754873,-0.35757819574096583,-0.03087500000000018,-12.732,14.576,7.744299500277607,7.998214566389176,0.1390108175437563,-0.8211662017109482,3.9080000000000004,-21.802,32.69,14.98516828400669,14.941050547624375,0.18619992896904372,-0.696349116813384,-0.7651250000000002,-0.8160000000000001,-0.7220000000000001,0.7654957543971097,0.02460318407577902,0.015621736702723259,-0.28025578701746934,0.08324999999999999,-0.044,0.256,0.12542328332490743,0.09688721965942325,0.2980776851074962,-1.1522297747756678,0.614375,0.526,0.68,0.6164594471658293,0.05231300029629349,-0.16560516879935983,-1.327846879551371,1.972,-8.704,12.55,6.627782585450431,6.535133194256003,-0.033380920088080114,-1.1284016473253968,4.096750000000001,-11.366,17.018,8.562658582473086,7.765617309654139,-0.16056826945737054,-0.7643348255788367,2.3185000000000007,-22.826,31.028,14.39970201080564,14.677909960208913,0.19560830554399813,-0.6433613332857888,-0.165875,-0.274,-0.076,0.17700211863138815,0.06379328595811108,-0.15230225197064007,-1.2766063516443835,-0.80925,-0.984,-0.66,0.8149552134933552,0.0994193140189571,-0.27486037246032274,-0.9443613627693583,-0.544375,-0.766,-0.31,0.5600832527401619,0.13603571834877293,0.22494061258082146,-0.8517840514946897,1.0872499999999998,-12.646,21.51,8.789274259004552,9.00780280645619,0.5436729797255323,-0.1073542894494035,-4.54375,-29.674000000000003,12.316000000000004,13.010768808952069,12.591401973833838,-0.27045029264816617,-0.9206870963267786,2.6135,-16.856,27.648,12.238589154800483,12.348395080603256,0.21960066264615796,-0.5661681472334559
3,-0.18600000000000003,-0.504,0.05,0.266532858585733,0.19677779346257543,-0.39320816316697116,-1.349109170741778,-0.7480000000000001,-0.95,-0.524,0.7571283207737294,0.12082218339361363,0.4325426311222183,-0.7642171548366199,0.5512941176470589,0.388,0.6880000000000001,0.5609391285000119,0.10676127850599812,-0.18997047967309943,-1.4417704788925068,-3.641294117647059,-11.414,1.3200000000000005,4.863082126049886,3.322642618547507,-0.5383452201812784,0.07178160990178206,-0.5800000000000002,-24.622,15.456,13.240188322812081,13.634572728912335,-0.5080938594019948,-1.0665248236765197,3.585647058823529,-49.0,38.012,28.029773271417287,28.655052479757337,-0.6210255595546492,-0.9122102906743166,-0.7672941176470589,-0.942,-0.654,0.7709056553248036,0.07682753795505419,-0.803813163780015,0.32341811739931714,0.16070588235294117,-0.044,0.468,0.24074883177286655,0.1847754599188845,0.49848327996891,-1.290204747592254,0.5331764705882354,0.33,0.68,0.5476456561554034,0.1289031784393415,-0.2709621494532698,-1.41976293683841,0.7117647058823522,-20.812000000000005,12.916,11.331363616606994,11.657037228265875,-0.7068560017341278,-0.954347180968893,6.474705882352943,-5.651999999999999,17.018,9.639110344595819,7.360539821955197,-0.36794581906655816,-1.1579020498766026,1.2834117647058807,-52.674,36.388,28.353284872459195,29.19594095730352,-0.6112518071927215,-0.9175061340863615,-0.2812941176470588,-0.5139999999999999,-0.076,0.32215706801277577,0.16186404970911636,-0.1737352254958076,-1.5103337047095575,-0.6982352941176471,-0.984,-0.456,0.718806690858905,0.1759898894154735,-0.2615837799758471,-1.2310272438426226,-0.43941176470588234,-0.766,-0.0199999999999999,0.50255184104844,0.25138194516102624,0.45918175755681645,-1.1936540960726343,0.7759999999999994,-39.662000000000006,25.552000000000003,19.779147724456745,20.372181780555565,-0.6126743872156746,-0.7551287612868149,-2.623529411764707,-37.012,50.344,27.681000653453093,28.404481534868857,0.6835932325695437,-0.8062405841712894,3.974823529411763,-28.258000000000003,32.042,19.5063983349054,19.68487048546197,-0.19719569853394794,-1.1230696144544858
3,-0.19117647058823528,-0.504,0.026,0.2674423522269909,0.19277714961002174,-0.39561461014037064,-1.3444142893439934,-0.7894117647058824,-0.9680000000000002,-0.524,0.8032917571211743,0.1532591998965843,0.4320435018200693,-1.2645034089735674,0.49764705882352944,0.388,0.59,0.5013084057215267,0.06233873312041899,-0.3066971869563713,-0.9437769364624509,0.9961176470588236,-4.734,6.494,3.6220228017601697,3.5895297373464006,-0.015016841108480814,-1.1851904247414864,-4.770470588235294,-24.622,15.456,12.412831093860332,11.812220272442682,0.09083998136170175,-0.5377286266592409,-4.819764705882352,-49.0,38.012,25.490392552304648,25.800932239769487,0.017227432569704198,-0.6312266454505115,-0.8131764705882355,-0.9420000000000002,-0.654,0.8186873280908106,0.0977498307505681,0.23167946781324458,-1.2771944970725273,0.13423529411764704,-0.112,0.468,0.24546857951561085,0.21183824295077266,0.326202380760435,-1.389589243509043,0.4836470588235294,0.33,0.58,0.4903182639877898,0.08308801145206704,-0.694820643571878,-0.9572013060468136,-2.6309411764705892,-20.812000000000005,12.916,10.057812918616174,10.00637839374584,-0.3004470314798815,-0.6253672557389813,-0.46105882352941124,-7.104,15.344000000000005,6.749229620526201,6.94069489019821,1.225871931892404,0.24415631236506474,-5.979411764705882,-52.674,36.388,26.374704739914097,26.47855104386101,-0.10843947783027001,-0.6746521537487133,-0.3351764705882353,-0.5139999999999999,-0.212,0.35177967703730495,0.11008419237912727,-0.49058554096471085,-1.2725308187498987,-0.627764705882353,-0.7460000000000001,-0.456,0.6347942695912452,0.09710788421374751,0.38565745854320194,-1.03990514163719,-0.4545882352941177,-0.77,-0.0199999999999999,0.524919265501008,0.27054645137746897,0.3335601211368807,-1.3188962359656338,-0.14941176470588396,-39.662000000000006,25.552000000000003,19.83497201468985,20.44484110680132,-0.45797395389273876,-0.8743132443414452,2.9799999999999995,-37.012,50.344,25.99358604144718,26.616916566349307,0.28006253877037335,-0.766178248590077,-1.9642352941176484,-28.258000000000003,32.042,17.24931995931502,17.66453707123899,0.561870682769882,-0.31807701010579814
